Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;ATR_D1;ATR_W1;ATR_MN1;VaR_to_Ask_Ratio;RelativeSpread_%;ATR_D1/AskPrice;ATR_W1/AskPrice;ATR_MN1/AskPrice
DOV;USD;USD;Dover Corp;2;0.01;0.11000000000001364;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.209599;174.41;174.52;Industrials;Specialty Industrial Machinery;3.389286;7.393571;18.862857;0.0241210119184047;0.06303002521201789;0.019420616548246616;0.04236517877607151;0.10808421384368554
DPZ;USD;USD;Domino's Pizza Inc;2;0.01;0.8000000000000114;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;12.401669;466.18;466.98;Consumer Cyclical;Restaurants;10.145;22.664286;56.265714;0.0265571737547646;0.1713135466187013;0.02172469913058375;0.048533740203006555;0.12048848772966722
DRI;USD;USD;Darden Restaurants Inc;2;0.01;0.37000000000000455;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.234689;207.99;208.36;Consumer Cyclical;Restaurants;3.372857;7.925;19.450714;0.0155245200614321;0.17757727010942817;0.01618764158187752;0.03803513150316759;0.09335147821078901
DT;USD;USD;Dynatrace Inc;2;0.01;0.030000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.822871;50.24;50.27;Technology;Software - Application;1.22;3.534286;7.249286;0.0362616073204694;0.05967774020290658;0.02426894768251442;0.07030606723692062;0.1442070021881838
DTE;USD;USD;DTE Energy Co;2;0.01;0.0800000000000125;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.750513;135.39;135.47;Utilities;Utilities - Regulated Electric;1.890714;4.164286;10.187857;0.0129217760389754;0.05905366501809441;0.01395669890012549;0.030739543810437732;0.07520378681626928
DUK;USD;USD;Duke Energy Corp;2;0.01;0.030000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.61568;121.53;121.56;Utilities;Utilities - Regulated Electric;1.597143;3.701429;8.626429;0.0132912142152023;0.024679170779862734;0.013138721618953603;0.030449399473511024;0.07096437150378414
DVA;USD;USD;DaVita Inc;2;0.01;0.5699999999999932;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;5.575065;135.63;136.2;Healthcare;Medical Care Facilities;3.163571;8.073571;21.214286;0.0409329295154185;0.41850220264316684;0.023227393538913364;0.0592773201174743;0.15575834067547725
DVN;USD;USD;Devon Energy Corp;2;0.01;0.010000000000005116;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.713082;35.08;35.09;Energy;Oil & Gas E&P;0.772143;2.145714;5.816429;0.0203215161014534;0.028498147620419252;0.022004645198062125;0.061148874323168984;0.16575745226560273
DXC;USD;USD;DXC Technology Co;2;0.01;0.019999999999999574;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.442764;14.46;14.48;Technology;Information Technology Services;0.381429;1.178571;3.195;0.0305776243093922;0.138121546961323;0.0263417817679558;0.08139302486187845;0.2206491712707182
ECL;USD;USD;Ecolab Inc;2;0.01;0.8599999999999568;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.029633;272.48;273.34;Basic Materials;Specialty Chemicals;3.99;9.463571;21.550714;0.0147422001902392;0.3146264725250446;0.014597204946220826;0.03462197629326114;0.07884215263042366
EFX;USD;USD;Equifax Inc;2;0.01;0.9799999999999898;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;8.22737;236.8;237.78;Industrials;Consulting Services;5.875;14.259286;34.599286;0.0346007654134073;0.41214568088148273;0.024707713012027926;0.059968399360753634;0.1455096559845235
EHC;USD;USD;Encompass Health Corp;2;0.01;0.1599999999999966;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.521294;123.42;123.58;Healthcare;Medical Care Facilities;2.235714;5.888571;11.773571;0.020402120084156;0.12947078815342014;0.01809122835410261;0.047649870529211845;0.09527084479689271
EIX;USD;USD;Edison International;2;0.01;0.010000000000005116;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.56952;55.37;55.38;Utilities;Utilities - Regulated Electric;1.332143;3.024286;8.700714;0.0283409172986637;0.018057060310590674;0.02405458649331889;0.05460971469844709;0.15710931744312023
EL;USD;USD;Estee Lauder Cos Inc/The;2;0.01;0.18000000000000682;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.841435;91.69;91.87;Consumer Defensive;Household & Personal Products;3.407857;6.65;16.58;0.0418138129966256;0.19592903015130816;0.037094339828017846;0.07238489169478611;0.180472406661587
ELAN;USD;USD;Elanco Animal Health Inc;2;0.01;0.010000000000001563;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.149535;17.33;17.34;Healthcare;Drugs Manufacturers - Specialty & Genetic;0.430714;1.145;2.639286;0.0662938292964244;0.05767012687428814;0.024839331026528258;0.0660322952710496;0.15220795847750865
ELV;USD;USD;Elevance Health Inc;2;0.01;0.42999999999995;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;8.481151;320.85;321.28;Healthcare;Healthcare Plans;7.627143;24.074286;58.429286;0.0263980048555776;0.1338396414342474;0.023739862425298807;0.07493241409362551;0.1818640625
EME;USD;USD;EMCOR Group Inc;2;0.01;3.5399999999999636;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;14.061015;625.32;628.86;Industrials;Engineering & Construction;16.529286;37.585;79.861429;0.0223595315332506;0.5629233851731646;0.0262845243774449;0.059766879750659925;0.12699397163120568
EMN;USD;USD;Eastman Chemical Co;2;0.01;0.01999999999999602;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.245383;67.45;67.47;Basic Materials;Chemicals;1.774286;5.860714;12.187857;0.0332797243219208;0.029642804209272303;0.02629740625463169;0.08686399881428783;0.18064112939084037
EMR;USD;USD;Emerson Electric Co;2;0.01;0.4399999999999977;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.183463;129.34;129.78;Industrials;Specialty Industrial Machinery;2.348571;6.903571;16.335;0.0245296887039605;0.3390352904915994;0.018096555709662506;0.0531944136230544;0.12586685159500693
ENOV;USD;USD;Enovis Corp;2;0.01;0.1999999999999993;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;7;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.577267;30.6;30.8;Industrials;Specialty Industrial Machinery;1.17;3.241429;7.195;0.0512099675324675;0.649350649350647;0.037987012987012986;0.1052412012987013;0.23360389610389612
EOG;USD;USD;EOG Resources Inc;2;0.01;0.18000000000000682;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.697163;120.46;120.64;Energy;Oil & Gas E&P;2.076429;6.359286;14.57;0.0140679956896551;0.14920424403183588;0.017211778846153845;0.05271291445623342;0.12077254641909814
EPAM;USD;USD;EPAM Systems Inc;2;0.01;0.6400000000000148;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;7.288481;173.73;174.37;Technology;Information Technology Services;5.507143;13.01;35.330714;0.0417989390376785;0.3670356139244221;0.03158308768710214;0.0746114583930722;0.20261922349027928
EQH;USD;USD;Equitable Holdings Inc;2;0.01;0.07000000000000028;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.5033;52.75;52.82;Financial;Insurance - Diversified;1.270714;2.978571;6.785714;0.0284608102991291;0.1325255585005685;0.02405744036349867;0.05639096932979932;0.1284686482393033
EQT;USD;USD;EQT Corp;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.337938;51.49;51.5;Energy;Oil & Gas E&P;1.51;3.552857;7.472857;0.0259793786407767;0.019417475728151477;0.029320388349514562;0.0689875145631068;0.14510401941747572
ES;USD;USD;Eversource Energy;2;0.01;0.03999999999999915;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.477893;63.32;63.36;Utilities;Utilities - Regulated Electric;1.301429;2.462857;6.32;0.0233253314393939;0.06313131313131178;0.020540230429292927;0.03887084911616162;0.09974747474747475
ESI;USD;USD;Element Solutions Inc;2;0.01;0.019999999999999574;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.663057;25.09;25.11;Basic Materials;Specialty Chemicals;0.648571;1.372857;3.361429;0.0264060931899641;0.07964954201513172;0.025829191557148547;0.054673715651135005;0.13386814018319393
ESNT;USD;USD;Essent Group Ltd;2;0.01;0.1699999999999946;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.803196;62.7;62.87;Financial;Mortgage Finance;1.110714;2.67;6.240714;0.0286813424526801;0.2703992365197942;0.01766683632893272;0.042468585971051374;0.09926378240814379
ESTC;USD;USD;Elastic NV;2;0.01;0.4099999999999966;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.239743;85.9;86.31;Technology;Software - Application;3.262143;7.980714;20.41;0.0491222685667941;0.4750318618931718;0.03779565519638512;0.09246569343065693;0.2364731780790175
ETN;USD;USD;Eaton Corp PLC;2;0.01;0.13999999999998636;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;10.349257;342.57;342.71;Industrials;Specialty Industrial Machinery;6.785;20.218571;49.995714;0.0301982930174199;0.0408508651629618;0.019798080009337343;0.05899615126491787;0.1458834408100143
ETR;USD;USD;Entergy Corp;2;0.01;0.09999999999999432;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.177675;87.06;87.16;Utilities;Utilities - Regulated Electric;1.281429;2.904286;7.690714;0.0135116452501147;0.11473152822394943;0.014702030748049565;0.03332131711794401;0.08823673703533731
EVR;USD;USD;Evercore Inc;2;0.01;0.9799999999999613;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;9.473683;312.17;313.15;Financial;Capital Markets;8.245714;19.153571;47.915714;0.0302528596519239;0.31294906594282657;0.02633151524828357;0.061164205652243335;0.15301201979881848
EVRG;USD;USD;Evergy Inc;2;0.01;0.010000000000005116;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.762405;71.38;71.39;Utilities;Utilities - Regulated Electric;0.838571;2.219286;5.022143;0.0106794368959238;0.014007564084612853;0.011746337021991874;0.031086790867068215;0.07034798991455385
EW;USD;USD;Edwards Lifesciences Corp;2;0.01;0.1600000000000108;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.324281;81.1;81.26;Healthcare;Medical Devices;1.458571;3.527857;9.462857;0.0162968373123307;0.19689884321930934;0.017949433915825746;0.04341443514644351;0.11645159980310114
EXC;USD;USD;Exelon Corp;2;0.01;0.010000000000005116;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.661397;43.3;43.31;Utilities;Utilities - Regulated Electric;0.583571;1.412857;3.220714;0.0152712306626645;0.023089355806984797;0.01347427845763103;0.03262195797737243;0.07436421149849919
EXP;USD;USD;Eagle Materials Inc;2;0.01;0.8400000000000034;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;8.913637;223.12;223.96;Basic Materials;Building Materials;6.539286;14.707143;39.742143;0.0398001294874084;0.3750669762457597;0.02919845508126451;0.06566861493123773;0.17745196910162528
EXPD;USD;USD;Expeditors International of Wa;2;0.01;0.030000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.481793;120.27;120.3;Industrials;Integrated Freight & Logistics;2.221429;5.092143;12.142857;0.0206300332502078;0.024937655860350075;0.018465743973399836;0.04232870324189526;0.10093812967581046
EXPE;USD;USD;Expedia Group Inc;2;0.01;0.03999999999999204;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;7.406221;212.27;212.31;Consumer Cyclical;Travel Services;5.012857;12.825;28.837143;0.0348839951015025;0.018840374923457227;0.023611026329423957;0.060406952098346754;0.13582564646036457
FANG;USD;USD;Diamondback Energy Inc;2;0.01;0.020000000000010232;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.763008;142.29;142.31;Energy;Oil & Gas E&P;3.282143;8.752143;22.902143;0.0264423301243763;0.014053826154177662;0.02306333356756377;0.061500548099220016;0.1609313681399761
FAST;USD;USD;Fastenal Co;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.975524;49.49;49.5;Industrials;Industrial Distribution;0.812143;2.032857;4.342143;0.0197075555555555;0.020202020202016183;0.016406929292929293;0.04106781818181818;0.08772006060606061
FFIV;USD;USD;F5 Networks Inc;2;0.01;1.420000000000016;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;5.96541;307.56;308.98;Technology;Software - Infrastructure;6.072143;14.657143;32.704286;0.0193067836105896;0.45957667162923677;0.019652220208427728;0.04743719010939219;0.1058459641400738
NI225;JPY;JPY;Japan Stock Index “Nikkei 225” ;0;1.0;2.0;1.0;100.0;100.0;4;2;0.1;100.0;0.1;0.0;0.0;0.0;JPY;1970.01.01 00:00;1970.01.01 00:00;-2.32;-1.19;1;5;01:00-00:00 01:00-00:00 01:00-00:00 01:00-00:00 01:00-23:55 ;82418.629938;42116.0;42118.0;Undefined;Undefined;675.714286;1579.285714;3879.857143;1.9568505137470915;0.0047485635595232445;0.016043361175744338;0.037496692957880245;0.09211874122702883
SP500;USD;USD;SP500;1;0.1;0.2999999999992724;0.1;1.0;10.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-10.49;5.12;1;5;01:00-00:00 01:00-00:00 01:00-00:00 01:00-00:00 01:00-23:55 ;620.847635;6450.6;6450.9;Indexes;Undefined;57.864286;149.671429;395.035714;0.0962420181680075;0.004650513881772659;0.008969955510083864;0.023201635275697963;0.06123730239191431
STOXX50E;EUR;EUR;Europe 50;1;0.1;6.400000000000546;0.1;1.16567;10.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;EUR;1970.01.01 00:00;1970.01.01 00:00;-5.08;0.63;1;5;01:00-00:00 01:00-00:00 01:00-00:00 01:00-00:00 01:00-23:55 ;638.054874;5332.4;5338.8;Undefined;Undefined;56.135714;160.5;371.657143;0.1195127882670263;0.11987712594591565;0.010514668839439575;0.0300629354911216;0.06961435959391624
UK100;GBP;GBP;London Stock Exchange Index“FTSE 100”;1;0.1;7.0;0.1;1.34402;10.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;GBP;1970.01.01 00:00;1970.01.01 00:00;-14.08;6.44;1;5;01:00-00:00 01:00-00:00 01:00-00:00 01:00-00:00 01:00-23:55 ;949.393318;9184.5;9191.5;Undefined;Undefined;75.842857;156.492857;436.585714;0.1032903571778273;0.07615731926236197;0.008251412391883805;0.01702582353261165;0.04749885372354893
WS30;USD;USD;Wall Street 30;0;1.0;2.0;1.0;0.1;1.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-7.37;3.6;1;5;01:00-00:00 01:00-00:00 01:00-00:00 01:00-00:00 01:00-23:55 ;47.743547;45240.0;45242.0;Undefined;Undefined;401.5;1125.142857;2821.142857;0.0010552925821139;0.004420671057866584;0.008874497148667167;0.024869432319526104;0.062356722890234736
XAUUSD;USD;USD;Gold vs US Dollar ;2;0.01;0.23999999999978172;0.01;1.0;100.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-56.2;36.7;1;3;01:01-23:59 01:01-23:59 01:01-23:59 01:01-23:59 01:01-23:55 ;4343.282874;3563.63;3563.87;Commodities;Commodities - Precious;38.889286;101.48;226.115;1.2186984581368008;0.006734252371713382;0.01091209443666576;0.02847466377842065;0.06344647812630652
XAGUSD;USD;USD;Silver Spot;3;0.001;0.006000000000000227;0.001;5.0;5000.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-1.4;-1.1;1;3;01:00-00:00 01:00-00:00 01:00-00:00 01:00-00:00 01:00-23:55 ;4070.932458;41.165;41.171;Commodities;Commodities - Precious;0.792429;1.819429;3.846429;98.87863928493356;0.01457336474703123;0.019247261421874624;0.04419200408054213;0.09342568798426076
F;USD;USD;Ford Motor Co;2;0.01;0.009999999999999787;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.237016;11.6;11.61;Consumer Cyclical;Auto Manufacturers;0.206429;0.564286;1.475714;0.0204148148148148;0.08613264427217732;0.01778027562446167;0.04860344530577088;0.1271071490094746
FAF;USD;USD;First American Financial Corp;2;0.01;0.07000000000000739;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.515439;65.11;65.18;Financial;Insurance - Specialty;1.641429;3.725714;7.690714;0.0232500613685179;0.10739490641302143;0.025183016262657256;0.05716038662166308;0.11799193003988952
FBIN;USD;USD;Fortune Innovations Inc;2;0.01;0.14000000000000057;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.583157;57.13;57.27;Consumer Cyclical;Furnishing, Fixtures & Appliances;1.98;3.714286;10.508571;0.0451048891217042;0.24445608521040785;0.03457307490832896;0.06485570106513008;0.1834917234154007
FCX;USD;USD;Freeport-McMoRan Inc;2;0.01;0.010000000000005116;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.06593;46.16;46.17;Basic Materials;Copper;0.962857;3.175714;7.680714;0.023087069525666;0.021659085986582446;0.020854602555772143;0.0687830625947585;0.1663572449642625
FDS;USD;USD;FactSet Research Systems Inc;2;0.01;1.009999999999991;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;9.2586;370.01;371.02;Financial;Financial Data & Stock Exchanges;8.085;19.042857;43.760714;0.0249544498948843;0.2722225216969411;0.02179127809821573;0.051325688642121725;0.11794704867662122
FDX;USD;USD;FedEx Corp;2;0.01;0.6299999999999955;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;7.121327;224.65;225.28;Industrials;Integrated Freight & Logistics;5.741429;12.772143;31.456429;0.0316110040838068;0.2796519886363616;0.025485746626420454;0.056694526811079546;0.13963258611505683
FE;USD;USD;FirstEnergy Corp;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.433333;43.38;43.39;Utilities;Utilities - Regulated Electric;0.517143;1.272857;3.194286;0.00998693247292;0.02304678497349161;0.011918483521548744;0.029335261581009447;0.07361802258584928
