Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;ATR_D1;ATR_W1;ATR_MN1;VaR_to_Ask_Ratio;RelativeSpread_%;ATR_D1/AskPrice;ATR_W1/AskPrice;ATR_MN1/AskPrice
AEP;USD;USD;American Electric Power Co Inc;2;0.01;0.030000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.530752;111.78;111.81;Utilities;Utilities - Regulated Electric;1.304286;3.373571;8.879286;0.0136906537876755;0.026831231553529324;0.011665199892675074;0.030172354887756016;0.07941405956533405
AES;USD;USD;AES Corp/The;2;0.01;0.009999999999999787;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.419171;13.48;13.49;Utilities;Utilities - Diversified;0.377143;1.185;2.977143;0.0310727205337286;0.07412898443291169;0.027957227575982208;0.08784284655300223;0.2206925871015567
AFG;USD;USD;American Financial Group Inc/O;2;0.01;0.46000000000000796;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.908529;136.4;136.86;Financial;Insurance - Property & Casualty;2.911429;5.132143;12.092143;0.02125185591115;0.33610989332164837;0.021273045447902966;0.03749921817916119;0.08835410638608797
AFL;USD;USD;Aflac Inc;2;0.01;0.030000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.729398;106.11;106.14;Financial;Insurance - Life;1.428571;3.737857;9.462143;0.0162935556811758;0.028264556246468002;0.013459308460523838;0.03521628980591671;0.08914775767853778
AGCO;USD;USD;AGCO Corp;2;0.01;0.2599999999999909;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;5.751558;112.93;113.19;Industrials;Farm & Heavy Construction Machinery;3.764286;7.562143;14.872143;0.0508133050622846;0.22970227051858902;0.03325634773389875;0.06680928527255058;0.13139096209912537
AIG;USD;USD;American International Group I;2;0.01;0.009999999999990905;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.597592;81.65;81.66;Financial;Insurance - Diversified;1.117857;3.421429;7.676429;0.019563948077394;0.012245897624284723;0.0136891623806025;0.041898469262796965;0.09400476365417586
AIZ;USD;USD;Assurant Inc;2;0.01;1.0100000000000193;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;10.057547;217.76;218.77;Financial;Insurance - Specialty;4.253571;10.195;21.65;0.0459731544544498;0.4616720756959452;0.01944311834346574;0.04660145358138684;0.09896238058234674
AJG;USD;USD;Arthur J Gallagher & Co;2;0.01;0.12999999999999545;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.405561;299.61;299.74;Financial;Insurance Brokers;5.005;14.951429;31.844286;0.0146979415493427;0.04337092146526838;0.01669780476412891;0.04988132715019683;0.10623969440181491
AL;USD;USD;Air Lease Corp;2;0.01;0.14999999999999858;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.597367;60.6;60.75;Industrials;Rental & Leasing Services;1.437143;2.944286;6.782857;0.0262941069958847;0.24691358024691124;0.023656674897119343;0.04846561316872428;0.1116519670781893
ALB;USD;USD;Albemarle Corp;2;0.01;0.04999999999999716;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.732095;84.95;85.0;Basic Materials;Specialty Chemicals;4.279286;9.150714;18.962143;0.0556717058823529;0.05882352941176136;0.05034454117647059;0.10765545882352942;0.22308403529411766
ALK;USD;USD;Alaska Air Group Inc;2;0.01;0.1599999999999966;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.478641;63.14;63.3;Industrials;Airlines;2.078571;4.382143;9.947143;0.0549548341232227;0.25276461295418107;0.03283682464454977;0.06922816745655609;0.15714285939968406
ALL;USD;USD;Allstate Corp/The;2;0.01;0.060000000000002274;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;6.131222;203.93;203.99;Financial;Insurance - Property & Casualty;3.317143;9.213571;20.108571;0.0300564831609392;0.029413206529732963;0.01626130202460905;0.045166777783224664;0.09857625864012942
ALLY;USD;USD;Ally Financial Inc;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.122714;41.09;41.1;Financial;Credit Services;0.855714;2.272857;5.775714;0.0273166423357664;0.02433090024330416;0.02082029197080292;0.05530065693430657;0.1405283211678832
AME;USD;USD;AMETEK Inc;2;0.01;0.10999999999998522;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.628802;186.77;186.88;Industrials;Specialty Industrial Machinery;3.040714;6.472143;17.600714;0.0247688463184931;0.05886130136985511;0.016270943921232878;0.0346326145119863;0.09418190282534247
AMG;USD;USD;Affiliated Managers Group Inc;2;0.01;1.4000000000000057;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;5.686815;226.51;227.91;Financial;Assets Management;5.307143;11.431429;24.628571;0.0249520205344214;0.6142775657057635;0.023286134877802643;0.050157645561844585;0.10806270457636787
AMP;USD;USD;Ameriprise Financial Inc;2;0.01;0.37000000000000455;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;11.749164;516.88;517.25;Financial;Assets Management;10.258571;23.222143;56.702143;0.0227146718221363;0.07153214113098202;0.01983290671822136;0.04489539487675205;0.10962231609473175
AMT;USD;USD;American Tower Corp;2;0.01;0.1699999999999875;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.826938;202.55;202.72;Real Estate;REIT - Specialty;3.887857;8.950714;23.107143;0.0188779498816101;0.0838595106550846;0.019178457971586425;0.044153088003157065;0.11398551203630623
AN;USD;USD;AutoNation Inc;2;0.01;1.1299999999999955;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;5.906786;221.91;223.04;Consumer Cyclical;Auto Dealership;5.455714;12.391429;26.573571;0.0264830792682926;0.5066355810616909;0.024460697632711623;0.055556980810616934;0.11914262464131996
ANET;USD;USD;Arista Networks Inc;2;0.01;0.040000000000020464;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;9.845723;136.14;136.18;Technology;Computer Hardware;4.079286;10.521429;20.265714;0.0722993317667792;0.029372888823630827;0.0299551035394331;0.07726119107064179;0.14881564106329856
AON;USD;USD;Aon PLC;2;0.01;0.15999999999996817;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;5.559544;366.73;366.89;Financial;Insurance Brokers;5.908571;15.890714;35.501429;0.0151531630734007;0.043609801302834136;0.016104475455858705;0.04331193000626891;0.09676314154106136
AOS;USD;USD;A O Smith Corp;2;0.01;0.009999999999990905;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.426466;71.68;71.69;Industrials;Specialty Industrial Machinery;1.433571;3.799286;8.603571;0.019897698423769;0.0139489468544998;0.019996805691170315;0.05299603849909332;0.12001075463802484
APD;USD;USD;Air Products and Chemicals Inc;2;0.01;0.3100000000000023;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;6.236059;294.76;295.07;Basic Materials;Chemicals;5.072857;13.123571;35.712143;0.0211341681634866;0.10505981631477354;0.017192045955197074;0.04447612769851222;0.1210293930253838
APH;USD;USD;Amphenol Corp;2;0.01;0.01999999999999602;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.798901;111.93;111.95;Technology;Electronic Components;2.522857;5.314286;10.750714;0.0250013488164359;0.017865118356405554;0.02253556945064761;0.04747017418490397;0.09603138901295222
ARES;USD;USD;Ares Management Corp;2;0.01;0.6500000000000057;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;5.623565;180.04;180.69;Financial;Assets Management;4.812143;10.781429;24.62;0.0311227240024351;0.35973213791577047;0.026632038297636836;0.05966810006087774;0.13625546516132603
ARMK;USD;USD;Aramark;2;0.01;0.01999999999999602;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.434717;39.21;39.23;Consumer Cyclical;Restaurants;0.85;2.045;4.142143;0.0365719347438185;0.05098139179198579;0.021667091511598267;0.05212847310731583;0.10558610757073669
ARW;USD;USD;Arrow Electronics Inc;2;0.01;0.3500000000000085;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;6.574256;126.88;127.23;Technology;Electronics & Computer Distribution;3.582857;7.395714;14.942857;0.0516722156724043;0.27509235243260904;0.028160473158846185;0.05812869606224947;0.11744759097697084
ASH;USD;USD;Ashland Inc;2;0.01;0.19999999999999574;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.734421;56.6;56.8;Basic Materials;Specialty Chemicals;1.515;3.566429;9.164286;0.0305355809859154;0.3521126760563305;0.026672535211267605;0.06278924295774647;0.1613430633802817
AVTR;USD;USD;Avantor Inc;2;0.01;0.009999999999999787;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.981523;13.24;13.25;Basic Materials;Specialty Chemicals;0.439286;1.240714;3.365;0.0740772075471698;0.07547169811320593;0.03315366037735849;0.0936387924528302;0.2539622641509434
AVY;USD;USD;Avery Dennison Corp;2;0.01;0.21999999999999886;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.6341;170.87;171.09;Industrials;Business Equipment & Supplies;3.698571;8.126429;17.035714;0.0212408673797416;0.12858729323747667;0.021617692442574082;0.04749797767256999;0.0995716523467181
AWI;USD;USD;Armstrong World Industries Inc;2;0.01;0.12999999999999545;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.464447;197.19;197.32;Industrials;Building Products & Equipment;3.617857;8.665;18.676429;0.0175575055747009;0.0658828299209383;0.018334973646868032;0.04391344009730387;0.09465046117980945
AWK;USD;USD;American Water Works Co Inc;2;0.01;0.12000000000000455;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.641718;142.91;143.03;Utilities;Utilities - Regulated Water;2.427143;5.892857;12.490714;0.0254612179263091;0.08389848283577189;0.016969467943788015;0.04120014682234496;0.08732932951129134
AXTA;USD;USD;Axalta Coating Systems Ltd;2;0.01;0.03999999999999915;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.91985;30.95;30.99;Basic Materials;Specialty Chemicals;0.771429;1.721429;4.216429;0.0296821555340432;0.129073894804773;0.02489283639883834;0.055547886414972575;0.13605772829945142
AYI;USD;USD;Acuity Inc;2;0.01;1.4399999999999977;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;10.301507;328.68;330.12;Industrials;Electrical Equipment & Parts;9.249286;18.907143;42.263571;0.0312053404822488;0.43620501635768744;0.028017951048103718;0.05727354598327881;0.12802487277353689
AZO;USD;USD;AutoZone Inc;2;0.01;5.149999999999636;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;89.02429;4201.77;4206.92;Consumer Cyclical;Specialty Retail;59.825714;157.234286;299.756429;0.0211613936086257;0.12241735046066092;0.014220787179219001;0.03737515474503912;0.07125318023637246
BAC;USD;USD;Bank of America Corp;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.335821;50.5;50.51;Financial;Banks - Diversified;0.871429;2.142143;5.057143;0.0264466640269253;0.019798059790136626;0.017252603444862406;0.04241027519303108;0.10012161948129084
BAH;USD;USD;Booz Allen Hamilton Holding Co;2;0.01;0.21000000000000796;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.158493;108.05;108.26;Industrials;Consulting Services;2.542143;7.483571;22.528571;0.0199380472935525;0.19397746166636612;0.02348183077775725;0.06912590984666543;0.2080969055976353
BALL;USD;USD;Ball Corp;2;0.01;0.020000000000003126;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.724336;52.04;52.06;Consumer Cyclical;Packaging & Containers;1.103571;2.557857;6.328571;0.0331220898962735;0.0384172109104939;0.02119805993084902;0.04913286592393392;0.12156302343449865
BAX;USD;USD;Baxter International Inc;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.192111;24.42;24.43;Healthcare;Medical Instruments & Supplies;0.612143;2.137857;4.815714;0.0897302906262791;0.04093327875562018;0.02505702005730659;0.0875094965206713;0.19712296356938191
BBY;USD;USD;Best Buy Co Inc;2;0.01;0.030000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.318855;72.7;72.73;Consumer Cyclical;Specialty Retail;2.204286;5.598571;12.806429;0.0318830606352261;0.0412484531830072;0.03030779595765159;0.07697746459507768;0.17608179568266188
BC;USD;USD;Brunswick Corp/DE;2;0.01;0.0799999999999983;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.199233;63.88;63.96;Consumer Cyclical;Leisure;2.352857;5.251429;11.435;0.0500192776735459;0.125078173858659;0.03678638211382114;0.08210489368355221;0.17878361475922452
BDX;USD;USD;Becton Dickinson and Co;2;0.01;0.11999999999997613;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;7.723275;191.33;191.45;Healthcare;Medical Instruments & Supplies;3.317143;8.185;20.265;0.0403409506398537;0.06267955079654015;0.01732641943066075;0.04275267693914861;0.10585009140767826
BEN;USD;USD;Franklin Resources Inc;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.704252;25.55;25.56;Financial;Assets Management;0.43;1.162857;2.815;0.0275528951486697;0.039123630672918665;0.016823161189358372;0.04549518779342723;0.11013302034428796
BFAM;USD;USD;Bright Horizons Family Solutio;2;0.01;0.1599999999999966;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;5.681191;118.16;118.32;Consumer Cyclical;Personal Services;3.002857;6.559286;15.865714;0.0480154749830966;0.13522650439485853;0.02537911595672752;0.05543683231913456;0.1340915652467884
BILL;USD;USD;Bill Holdings Inc;2;0.01;0.13000000000000256;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.005214;49.32;49.45;Technology;Software - Application;1.34;3.415;14.503571;0.0405503336703741;0.2628918099090041;0.027098078867542973;0.06905965621840242;0.29329769464105154
BIO;USD;USD;Bio-Rad Laboratories Inc;2;0.01;2.3500000000000227;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;22.869441;292.87;295.22;Healthcare;Medical Devices;9.122143;23.09;47.777143;0.0774657577399905;0.7960165300453976;0.030899474967820605;0.07821285820743851;0.16183572589932932
BJ;USD;USD;BJ's Wholesale Club Holdings I;2;0.01;0.1799999999999926;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.14921;96.7;96.88;Consumer Defensive;Discount Stores;3.02;5.908571;10.712143;0.0428283443435177;0.1857968620974325;0.031172584640792735;0.06098855284888523;0.11057125309661436
BK;USD;USD;Bank of New York Mellon Corp/T;2;0.01;0.03999999999999204;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.056992;106.12;106.16;Financial;Assets Management;1.784286;3.542143;8.755714;0.0193763376036171;0.037678975131868915;0.01680751695553881;0.03336607950263753;0.08247658251695554
BKR;USD;USD;Baker Hughes Co;2;0.01;0.01999999999999602;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.988841;45.56;45.58;Energy;Oil & Gas Equipment & Services;0.855714;2.297857;5.614286;0.0216946248354541;0.04387889425185613;0.01877389205792014;0.05041371215445371;0.12317433084686266
BLD;USD;USD;TopBuild Corp;2;0.01;1.0699999999999932;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;16.39532;424.1;425.17;Industrials;Engineering & Construction;12.587857;29.745;69.145;0.0385617988098878;0.25166404026624484;0.0296066444010631;0.06996025119364019;0.16262906602065055
BMY;USD;USD;Bristol-Myers Squibb Co;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.470741;46.88;46.89;Healthcare;Drugs Manufacturers - General;0.911429;2.421429;6.392857;0.0313657709532949;0.02132650885049693;0.019437598635103435;0.0516406269993602;0.13633732139048838
BR;USD;USD;Broadridge Financial Solutions;2;0.01;0.05999999999994543;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;7.10308;256.97;257.03;Technology;Information Technology Services;3.715;10.891429;19.694286;0.0276352176788701;0.023343578570573644;0.01445356573162666;0.04237415476792593;0.07662251877212778
BRKb;USD;USD;Berkshire Hathaway Inc. B;2;0.01;0.160000000000025;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;8.699976;499.56;499.72;Undefined;Undefined;6.185;14.162143;41.696429;0.0174097014328023;0.03201793004082786;0.012376931081405586;0.028340156487633075;0.0834395841671336
BRO;USD;USD;Brown & Brown Inc;2;0.01;0.04999999999999716;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.430405;96.19;96.24;Financial;Insurance Brokers;1.490714;4.547143;10.902143;0.0148628948462177;0.051953449709057735;0.01548954696591854;0.04724795303408147;0.1132807876142976
BSX;USD;USD;Boston Scientific Corp;2;0.01;0.04999999999999716;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.967911;105.75;105.8;Healthcare;Medical Devices;1.626429;4.021429;8.706429;0.018600293005671;0.047258979206046464;0.015372674858223061;0.03800972589792061;0.08229138941398866
